 243	-6.244833E-2	   202644
   2	1.075346E-22	   168481
  73	3.867103E+1	   202647
  74	1.612092E+1	   202647
   3	6.153036E-39	   197831
  75	1.633987E+0	   202647
   4	1.212234E-38	   202143
  65	2.330122E+0	   202649
  73	3.866929E+1	   202648
 242	2.395248E+0	   202648
   5	2.442836E-38	   202580
 243	-6.417058E-2	   202648
   6	0.000000E+0	        0
  73	3.866398E+1	   202651
  74	1.612092E+1	   202651
   7	6.347745E-36	   202632
  75	1.633987E+0	   202651
   8	0.000000E+0	        0
  65	2.330122E+0	   202653
  73	3.866222E+1	   202652
 242	2.394989E+0	   202652
   9	0.000000E+0	        0
 243	-6.590296E-2	   202652
  10	0.000000E+0	   202652
  73	3.865684E+1	   202655
  74	1.612092E+1	   202655
  11	1.540000E-3	   202644
  75	1.633987E+0	   202655
  12	-2.281189E-2	   202642
  65	2.330122E+0	   202657
  73	3.865503E+1	   202656
 242	2.394722E+0	   202656
  13	0.000000E+0	        0
 243	-6.763494E-2	   202656
  14	-2.761172E-2	   202658
  73	3.864775E+1	   202660
  74	1.612092E+1	   202660
  15	1.230688E-1	   202659
  75	1.633987E+0	   202660
  16	0.000000E+0	        0
  65	2.330122E+0	   202661
  73	3.864775E+1	   202660
 242	2.394449E+0	   202660
  17	0.000000E+0	        0
 243	-6.936654E-2	   202660
  18	0.000000E+0	   202663
  73	3.864223E+1	   202663
  74	1.612092E+1	   202663
  19	0.000000E+0	   202663
  75	1.633987E+0	   202663
  20	0.000000E+0	   202664
  65	2.330122E+0	   202665
  73	3.864037E+1	   202664
 242	2.394170E+0	   202664
  21	3.051758E-5	   202665
 243	-7.108721E-2	   202664
  22	1.000000E+0	   202668
  73	3.863472E+1	   202667
  74	1.612092E+1	   202667
  23	2.239671E-4	   202656
  75	1.633987E+0	   202667
  24	2.513172E-4	   202658
  65	2.330122E+0	   202669
  73	3.863284E+1	   202668
 242	2.393883E+0	   202668
  25	0.000000E+0	        0
 243	-7.281788E-2	   202668
  26	0.000000E+0	        0
  73	3.862713E+1	   202671
  74	1.612092E+1	   202671
  27	5.566000E-3	   202670
  75	1.633987E+0	   202671
  28	2.432190E+1	   202672
  65	2.330122E+0	   202673
  73	3.862522E+1	   202672
 242	2.393589E+0	   202672
  29	0.000000E+0	        0
 243	-7.454806E-2	   202672
  30	0.000000E+0	        0
  73	3.861944E+1	   202675
  74	1.612092E+1	   202675
  31	0.000000E+0	        0
  75	1.633987E+0	   202675
  32	0.000000E+0	        0
  65	2.330122E+0	   202677
  73	3.861751E+1	   202676
 242	2.393289E+0	   202676
  33	1.491745E+0	   202675
 243	-7.626726E-2	   202676
  34	-1.525879E-5	   202640
  73	3.861162E+1	   202679
  74	1.612092E+1	   202679
  35	6.080000E-3	   202645
  75	1.633987E+0	   202679
  36	0.000000E+0	        0
  65	2.330122E+0	   202681
  73	3.860967E+1	   202680
 242	2.392982E+0	   202680
  37	1.491800E+0	   202681
 243	-7.799645E-2	   202680
  38	0.000000E+0	   202667
  73	3.860352E+1	   202683
  74	1.612092E+1	   202683
  39	0.000000E+0	   202672
  75	1.633987E+0	   202683
  40	0.000000E+0	   202683
  65	2.330122E+0	   202685
  73	3.860151E+1	   202684
 242	2.392656E+0	   202684
  41	0.000000E+0	   202683
 243	-7.972514E-2	   202684
  42	0.000000E+0	        0
  73	3.859550E+1	   202687
  74	1.612092E+1	   202687
  43	0.000000E+0	        0
  75	1.633987E+0	   202687
  44	1.461627E-1	   202689
  65	2.330122E+0	   202689
  73	3.859344E+1	   202688
 242	2.392335E+0	   202688
  45	0.000000E+0	   202688
 243	-8.145334E-2	   202688
  46	0.000000E+0	   202691
  73	3.858735E+1	   202691
  74	1.612092E+1	   202691
  47	0.000000E+0	   202691
  75	1.633987E+0	   202691
  48	1.000000E+0	   202649
  65	2.330122E+0	   202693
  73	3.858528E+1	   202692
 242	2.392007E+0	   202692
  49	3.760000E+2	   202693
 243	-8.317058E-2	   202692
  50	3.310000E+2	   202696
  73	3.857905E+1	   202695
  74	1.612092E+1	   202695
  51	1.763837E-4	   202681
  75	1.633987E+0	   202695
  52	3.105173E-4	   202685
  65	2.330122E+0	   202697
  73	3.857699E+1	   202696
 242	2.391672E+0	   202696
  53	0.000000E+0	        0
 243	-8.489779E-2	   202696
  54	0.000000E+0	        0
  73	3.857280E+1	   202698
  74	1.612092E+1	   202698
  55	5.522000E-3	   202654
  75	1.633987E+0	   202698
  56	2.426340E+1	   202658
  65	2.330122E+0	   202701
  73	3.856644E+1	   202701
 242	2.391243E+0	   202701
  57	0.000000E+0	   202663
 243	-8.705592E-2	   202701
  58	0.000000E+0	        0
  73	3.856434E+1	   202702
  74	1.612092E+1	   202702
  59	-4.577637E-5	   202700
  75	1.633987E+0	   202702
  60	0.000000E+0	        0
  65	2.330122E+0	   202705
  73	3.855790E+1	   202705
 242	2.390892E+0	   202705
  61	-4.174805E-2	   202697
 243	-8.878177E-2	   202705
  62	4.575000E-2	   202701
  73	3.855576E+1	   202706
  74	1.612092E+1	   202706
  63	2.393356E+0	   202707
  75	1.633987E+0	   202706
  64	0.000000E+0	        0
  65	2.330122E+0	   202709
  73	3.854705E+1	   202710
 242	2.390444E+0	   202710
  65	2.330122E+0	   202709
 243	-9.093563E-2	   202710
  66	0.000000E+0	   202665
  73	3.854705E+1	   202710
  74	1.612092E+1	   202710
  67	0.000000E+0	   202669
  75	1.633987E+0	   202710
  68	0.000000E+0	   202711
  65	2.330122E+0	   202713
  73	3.854050E+1	   202713
 242	2.390171E+0	   202713
  69	0.000000E+0	   202705
 243	-9.222123E-2	   202713
  70	6.107432E-2	   202712
  73	3.853828E+1	   202714
  74	1.612092E+1	   202714
  71	0.000000E+0	        0
  75	1.633987E+0	   202714
  72	0.000000E+0	        0
  65	2.330122E+0	   202717
  73	3.853160E+1	   202717
 242	2.389799E+0	   202717
  73	3.853160E+1	   202717
 243	-9.394527E-2	   202717
  74	1.612092E+1	   202718
  73	3.852936E+1	   202718
  75	1.633987E+0	   202718
  75	1.633987E+0	   202718
 242	2.389406E+0	   202721
  76	1.000000E+0	   202709
  65	2.330122E+0	   202721
  73	3.852238E+1	   202721
 243	-9.565828E-2	   202721
  77	3.470000E+2	   202718
  74	1.612092E+1	   202722
  78	3.410000E+2	   202720
  73	3.852008E+1	   202722
  75	1.633987E+0	   202722
  79	1.879004E-4	   202673
 242	2.389019E+0	   202725
  80	4.333009E-4	   202677
  65	2.330122E+0	   202725
  73	3.851324E+1	   202725
 243	-9.738113E-2	   202725
  81	0.000000E+0	        0
  74	1.612092E+1	   202726
  82	0.000000E+0	        0
  73	3.851095E+1	   202726
  75	1.633987E+0	   202726
  83	2.510000E-3	   202713
 242	2.388528E+0	   202730
  84	2.433240E+1	   202717
  65	2.330122E+0	   202729
  73	3.850170E+1	   202730
 243	-9.953123E-2	   202730
  85	0.000000E+0	   202721
  74	1.612092E+1	   202730
  86	0.000000E+0	        0
  73	3.850170E+1	   202730
  75	1.633987E+0	   202730
  87	5.844116E-3	   202730
 242	2.388226E+0	   202733
  88	0.000000E+0	        0
  65	2.330122E+0	   202733
  73	3.849465E+1	   202733
 243	-1.008250E-1	   202733
  89	0.000000E+0	        0
  74	1.612092E+1	   202734
  90	0.000000E+0	        0
  73	3.849235E+1	   202734
  75	1.633987E+0	   202734
  91	0.000000E+0	        0
 242	2.387820E+0	   202737
  92	0.000000E+0	        0
  65	2.330122E+0	   202737
  73	3.848523E+1	   202737
 243	-1.025356E-1	   202737
  93	0.000000E+0	        0
  74	1.612092E+1	   202738
  94	0.000000E+0	        0
  73	3.848281E+1	   202738
  75	1.633987E+0	   202738
  95	0.000000E+0	        0
 242	2.387407E+0	   202741
  96	0.000000E+0	        0
  65	2.330122E+0	   202741
  73	3.847566E+1	   202741
 243	-1.042551E-1	   202741
  97	0.000000E+0	        0
  74	1.612092E+1	   202743
  98	0.000000E+0	        0
  73	3.847084E+1	   202743
  75	1.633987E+0	   202743
  99	0.000000E+0	        0
 242	2.387091E+0	   202744
 100	0.000000E+0	        0
  65	2.330122E+0	   202745
  73	3.846839E+1	   202744
 243	-1.055477E-1	   202744
 101	0.000000E+0	        0
  74	1.612092E+1	   202747
 102	0.000000E+0	        0
  73	3.846112E+1	   202747
  75	1.633987E+0	   202747
 103	0.000000E+0	        0
 242	2.386666E+0	   202748
 104	0.000000E+0	        0
  65	2.330122E+0	   202749
  73	3.845865E+1	   202748
 243	-1.072567E-1	   202748
 105	0.000000E+0	        0
  74	1.612092E+1	   202751
 106	0.000000E+0	        0
  73	3.845123E+1	   202751
  75	1.633987E+0	   202751
 107	0.000000E+0	        0
 242	2.386234E+0	   202752
 108	0.000000E+0	        0
  65	2.330122E+0	   202753
  73	3.844879E+1	   202752
 243	-1.089753E-1	   202752
 109	0.000000E+0	        0
  74	1.612092E+1	   202755
 110	4.912000E-3	   202755
  73	3.844128E+1	   202755
  75	1.633987E+0	   202755
 111	0.000000E+0	        0
 242	2.385794E+0	   202756
 112	-7.391260E-3	   202756
  65	2.330122E+0	   202757
  73	3.843879E+1	   202756
 243	-1.106933E-1	   202756
 113	5.694580E-2	   202757
  74	1.612092E+1	   202759
 114	0.000000E+0	        0
  73	3.843124E+1	   202759
  75	1.633987E+0	   202759
 115	0.000000E+0	        0
 242	2.385348E+0	   202760
 116	0.000000E+0	        0
  65	2.330122E+0	   202761
  73	3.842872E+1	   202760
 243	-1.124001E-1	   202760
 117	0.000000E+0	        0
  74	1.612092E+1	   202763
 118	0.000000E+0	        0
  73	3.842131E+1	   202763
  75	1.633987E+0	   202763
 119	1.000000E+0	   202754
 242	2.384909E+0	   202764
 120	2.271171E-4	   202756
  65	2.330122E+0	   202765
  73	3.841873E+1	   202764
 243	-1.141167E-1	   202764
 121	3.045006E-4	   202758
  74	1.612092E+1	   202767
 122	0.000000E+0	        0
  73	3.841099E+1	   202767
  75	1.633987E+0	   202767
 123	0.000000E+0	        0
 242	2.384447E+0	   202768
 124	0.000000E+0	        0
  65	2.330122E+0	   202769
  73	3.840838E+1	   202768
 243	-1.158325E-1	   202768
 125	0.000000E+0	        0
  74	1.612092E+1	   202770
 126	0.000000E+0	        0
  73	3.840320E+1	   202770
  75	1.633987E+0	   202770
 127	0.000000E+0	        0
 242	2.383864E+0	   202773
 128	0.000000E+0	        0
  65	2.330122E+0	   202773
  73	3.839537E+1	   202773
 243	-1.179633E-1	   202773
 129	0.000000E+0	        0
  74	1.612092E+1	   202774
 130	0.000000E+0	        0
  73	3.839271E+1	   202774
  75	1.633987E+0	   202774
 131	0.000000E+0	        0
 242	2.383387E+0	   202777
 132	0.000000E+0	        0
  65	2.330122E+0	   202777
  73	3.838477E+1	   202777
 243	-1.196775E-1	   202777
 133	0.000000E+0	        0
  74	1.612092E+1	   202778
 134	0.000000E+0	   202778
  73	3.838208E+1	   202778
  75	1.633987E+0	   202778
 135	0.000000E+0	   202778
 242	2.382903E+0	   202781
 136	0.000000E+0	   202781
  65	2.330122E+0	   202781
  73	3.837406E+1	   202781
 243	-1.213910E-1	   202781
 137	0.000000E+0	   202781
  74	1.612092E+1	   202782
 138	2.077044E-38	   202782
  73	3.837139E+1	   202782
  75	1.633987E+0	   202782
 139	0.000000E+0	   202782
 242	2.382413E+0	   202785
 140	0.000000E+0	        0
  65	2.330122E+0	   202785
  73	3.836327E+1	   202785
 243	-1.231037E-1	   202785
 141	0.000000E+0	        0
  74	1.612092E+1	   202786
 142	-3.955469E-4	   202787
  73	3.836056E+1	   202786
  75	1.633987E+0	   202786
 143	-3.904352E-2	   202783
 242	2.381792E+0	   202790
 144	1.811763E+0	   202789
  65	2.330122E+0	   202789
  73	3.834965E+1	   202790
 243	-1.252305E-1	   202790
 145	-1.204543E-2	   202788
  74	1.612092E+1	   202790
 146	-7.403247E-3	   202747
  73	3.834965E+1	   202790
  75	1.633987E+0	   202790
 147	2.671109E-2	   202750
 242	2.381413E+0	   202793
 148	0.000000E+0	   202765
  65	2.330122E+0	   202793
  73	3.834134E+1	   202793
 243	-1.265164E-1	   202793
 149	0.000000E+0	   202768
  74	1.612092E+1	   202794
 150	0.000000E+0	   202771
  73	3.833854E+1	   202794
  75	1.633987E+0	   202794
 151	0.000000E+0	   202753
 242	2.380903E+0	   202797
 152	8.970100E+4	   202756
  65	2.330122E+0	   202797
  73	3.833021E+1	   202797
 243	-1.282266E-1	   202797
 153	1.545670E-4	   202777
  74	1.612092E+1	   202798
 154	5.922345E-4	   202780
  73	3.832740E+1	   202798
  75	1.633987E+0	   202798
 155	0.000000E+0	        0
 242	2.380386E+0	   202801
 156	0.000000E+0	        0
  65	2.329355E+0	   202801
  73	3.831900E+1	   202801
 243	-1.299257E-1	   202801
 157	1.000000E+0	   202774
  74	1.612092E+1	   202802
 158	0.000000E+0	        0
  73	3.831615E+1	   202802
  75	1.633987E+0	   202802
 159	0.000000E+0	        0
 242	2.379994E+0	   202804
 160	6.000000E+0	   202720
  65	2.329355E+0	   202805
  73	3.831049E+1	   202804
 243	-1.312098E-1	   202804
 161	8.000000E+0	   202730
  74	1.612092E+1	   202807
 162	6.000000E+0	   202740
  73	3.830195E+1	   202807
  75	1.633987E+0	   202807
 163	8.000000E+0	   202750
 242	2.379467E+0	   202808
 164	1.268804E+1	   202780
  65	2.329355E+0	   202809
  73	3.829910E+1	   202808
 243	-1.329178E-1	   202808
 165	0.000000E+0	        0
  74	1.612092E+1	   202811
 166	0.000000E+0	        0
  73	3.829044E+1	   202811
  75	1.633987E+0	   202811
 167	2.448984E+1	   202800
 242	2.378934E+0	   202812
 168	5.155290E-1	   202790
  65	2.329355E+0	   202813
  73	3.828761E+1	   202812
 243	-1.346147E-1	   202812
 169	0.000000E+0	        0
  74	1.612092E+1	   202815
 170	0.000000E+0	        0
  73	3.827887E+1	   202815
  75	1.633987E+0	   202815
 171	1.387692E-4	   202812
 242	2.378392E+0	   202816
 172	6.500091E-33	   200742
  65	2.328588E+0	   202817
  73	3.827597E+1	   202816
 243	-1.363211E-1	   202816
 173	0.000000E+0	        0
  74	1.612092E+1	   202820
 174	0.000000E+0	        0
  73	3.826422E+1	   202820
  75	1.633987E+0	   202820
 175	0.000000E+0	        0
 242	2.377844E+0	   202820
 176	0.000000E+0	        0
  65	2.327821E+0	   202821
  73	3.826422E+1	   202820
 243	-1.380266E-1	   202820
 177	0.000000E+0	        0
  74	1.612092E+1	   202823
 178	0.000000E+0	        0
  73	3.825538E+1	   202823
  75	1.633987E+0	   202823
 179	0.000000E+0	        0
 242	2.377290E+0	   202824
 180	0.000000E+0	        0
  65	2.327055E+0	   202825
  73	3.825238E+1	   202824
 243	-1.397349E-1	   202824
 181	0.000000E+0	        0
  74	1.612092E+1	   202827
 182	0.000000E+0	        0
  73	3.824344E+1	   202827
  75	1.633987E+0	   202827
 183	0.000000E+0	        0
 242	2.376728E+0	   202828
 184	0.000000E+0	        0
  65	2.327055E+0	   202829
  73	3.824041E+1	   202828
 243	-1.414384E-1	   202828
 185	0.000000E+0	        0
  74	1.612092E+1	   202831
 186	0.000000E+0	   202831
  73	3.823141E+1	   202831
  75	1.633987E+0	   202831
 187	3.051725E-5	   202831
 242	2.376160E+0	   202832
 188	3.414044E+2	   202832
  65	2.327055E+0	   202833
  73	3.822837E+1	   202832
 243	-1.431307E-1	   202832
 189	3.413219E+2	   202832
  74	1.612092E+1	   202835
 190	3.660577E+2	   202835
  73	3.821925E+1	   202835
  75	1.633987E+0	   202835
 191	3.185237E+2	   202835
 242	2.375586E+0	   202836
 192	-2.154413E-2	   202836
  65	2.326288E+0	   202837
  73	3.821621E+1	   202836
 243	-1.448323E-1	   202836
 193	0.000000E+0	        0
  74	1.612092E+1	   202838
 194	-3.272478E+1	   202838
  73	3.821008E+1	   202838
  75	1.633987E+0	   202838
 195	1.491800E+0	   202838
 242	2.374842E+0	   202841
 196	2.326553E+0	   202841
  65	2.325521E+0	   202841
  73	3.820058E+1	   202841
 243	-1.469555E-1	   202841
 197	-4.577637E-5	   202841
  74	1.612092E+1	   202842
 198	-1.321334E-1	   202842
  73	3.819749E+1	   202842
  75	1.633987E+0	   202842
 199	0.000000E+0	        0
 242	2.374250E+0	   202845
 200	0.000000E+0	        0
  65	2.324754E+0	   202845
  73	3.818813E+1	   202845
 243	-1.486550E-1	   202845
 201	0.000000E+0	        0
  74	1.612092E+1	   202846
 202	0.000000E+0	        0
  73	3.818506E+1	   202846
  75	1.633987E+0	   202846
 203	0.000000E+0	        0
 242	2.373652E+0	   202849
 204	0.000000E+0	        0
  65	2.324754E+0	   202849
  73	3.817561E+1	   202849
 243	-1.503433E-1	   202849
 205	0.000000E+0	        0
  74	1.612092E+1	   202851
 206	0.000000E+0	        0
  73	3.816932E+1	   202851
  75	1.633987E+0	   202851
 207	0.000000E+0	        0
 242	2.373048E+0	   202853
 208	0.000000E+0	        0
  65	2.324754E+0	   202853
  73	3.816297E+1	   202853
 243	-1.520410E-1	   202853
 209	0.000000E+0	        0
  74	1.612092E+1	   202855
 210	0.000000E+0	        0
  73	3.815660E+1	   202855
  75	1.633987E+0	   202855
 211	0.000000E+0	        0
 242	2.372589E+0	   202856
 212	0.000000E+0	        0
  65	2.323987E+0	   202857
  73	3.815337E+1	   202856
 243	-1.533163E-1	   202856
 213	0.000000E+0	        0
  74	1.612092E+1	   202859
 214	0.000000E+0	        0
  73	3.814379E+1	   202859
  75	1.633987E+0	   202859
 215	0.000000E+0	        0
 242	2.371973E+0	   202860
 216	0.000000E+0	        0
  65	2.323220E+0	   202861
  73	3.814055E+1	   202860
 243	-1.550020E-1	   202860
 217	0.000000E+0	        0
  74	1.612092E+1	   202863
 218	0.000000E+0	        0
  73	3.813084E+1	   202863
  75	1.633987E+0	   202863
 219	1.600000E+1	        0
 242	2.371350E+0	   202864
 220	3.000000E+0	        0
  65	2.322453E+0	   202865
  73	3.812761E+1	   202864
 243	-1.566959E-1	   202864
 221	7.000000E+0	        0
  74	1.612092E+1	   202867
 222	1.000000E+0	        0
  73	3.811779E+1	   202867
  75	1.633987E+0	   202867
 223	7.000000E+0	        0
 242	2.370721E+0	   202868
 224	1.000000E+0	        0
  65	2.321686E+0	   202869
  73	3.811458E+1	   202868
 243	-1.583800E-1	   202868
 225	7.000000E+0	        0
  74	1.612092E+1	   202871
 226	1.000000E+0	        0
  73	3.810468E+1	   202871
  75	1.633987E+0	   202871
 227	2.000000E-1	        0
 242	2.370083E+0	   202872
 228	8.000000E-2	        0
  65	2.321686E+0	   202873
  73	3.810139E+1	   202872
 243	-1.600733E-1	   202872
 229	-7.500000E-1	        0
  74	1.612092E+1	   202875
 230	0.000000E+0	        0
  73	3.809143E+1	   202875
  75	1.633987E+0	   202875
 231	1.550000E+0	        0
 242	2.369438E+0	   202876
 232	1.000000E+1	   176876
  65	2.321686E+0	   202877
  73	3.808808E+1	   202876
 243	-1.617655E-1	   202876
 233	1.000000E+0	   176283
  74	1.612092E+1	   202880
 234	1.000000E-1	   177998
  73	3.807471E+1	   202880
  75	1.633987E+0	   202880
