 272	0.000000E+0	        0
 266	2.955475E+0	   204131
 267	8.678313E-3	   204133
 268	2.041320E+5	   204133
 269	4.474870E-3	   204135
 270	2.041350E+5	   204135
 273	0.000000E+0	        0
 266	2.955508E+0	   204140
 267	4.474870E-3	   204140
 268	2.041380E+5	   204141
 269	1.054619E-2	   204141
 270	2.041440E+5	   204143
 274	0.000000E+0	        0
 266	2.955562E+0	   204145
 267	1.054619E-2	   204147
 268	2.041440E+5	   204147
 269	1.411355E-2	   204150
 270	2.041500E+5	   204150
 275	0.000000E+0	        0
 266	2.955674E+0	   204153
 267	1.411355E-2	   204153
 268	2.041530E+5	   204155
 269	8.255670E-3	   204155
 270	2.041560E+5	   204157
 276	0.000000E+0	        0
 266	2.955732E+0	   204160
 267	8.255670E-3	   204161
 268	2.041590E+5	   204161
 269	6.983378E-3	   204163
 270	2.041620E+5	   204163
 277	1.313380E+5	   204127
 266	2.955803E+0	   204167
 267	8.340848E-3	   204167
 268	2.041680E+5	   204170
 269	8.340848E-3	   204170
 270	2.041710E+5	   204171
 278	1.313390E+5	   204127
 266	2.955843E+0	   204173
 267	6.057099E-3	   204175
 268	2.041740E+5	   204175
 269	5.735981E-3	   204177
 270	2.041770E+5	   204177
 279	1.313400E+5	   204127
 266	2.955879E+0	   204181
 267	6.843114E-3	   204181
 268	2.041800E+5	   204183
 269	6.843114E-3	   204183
 270	2.041860E+5	   204185
 280	1.313410E+5	   204127
 266	2.955928E+0	   204187
 267	1.178607E-2	   204190
 268	2.041860E+5	   204190
 269	1.037942E-2	   204191
 270	2.041920E+5	   204191
 281	1.313420E+5	   204127
 266	2.956026E+0	   204195
 267	1.037942E-2	   204195
 268	2.041950E+5	   204197
 269	9.562909E-3	   204197
 270	2.041980E+5	   204199
 282	0.000000E+0	        0
 266	2.956081E+0	   204201
 267	8.043300E-3	   204203
 268	2.042010E+5	   204203
 269	8.043300E-3	   204205
 270	2.042040E+5	   204205
 283	0.000000E+0	        0
 266	2.956164E+0	   204209
 267	1.014570E-2	   204209
 268	2.042100E+5	   204211
 269	1.113669E-2	   204211
 270	2.042130E+5	   204213
 284	0.000000E+0	        0
 266	2.956231E+0	   204215
 267	1.097208E-2	   204217
 268	2.042160E+5	   204217
 269	1.097208E-2	   204220
 270	2.042190E+5	   204220
 285	0.000000E+0	        0
 266	2.956294E+0	   204223
 267	9.112526E-3	   204223
 268	2.042220E+5	   204225
 269	7.659288E-3	   204225
 270	2.042280E+5	   204227
 286	0.000000E+0	        0
 266	2.956342E+0	   204230
 267	7.659288E-3	   204231
 268	2.042280E+5	   204231
 269	1.138399E-2	   204233
 270	2.042340E+5	   204233
 287	0.000000E+0	        0
 266	2.956444E+0	   204237
 267	1.138399E-2	   204237
 268	2.042370E+5	   204240
 269	1.287957E-2	   204240
 270	2.042400E+5	   204241
 288	0.000000E+0	        0
 266	2.956525E+0	   204243
 267	1.287957E-2	   204245
 268	2.042430E+5	   204245
 269	9.791577E-3	   204247
 270	2.042460E+5	   204247
 289	0.000000E+0	        0
 266	2.956613E+0	   204251
 267	9.791577E-3	   204251
 268	2.042520E+5	   204253
 269	6.246781E-3	   204253
 270	2.042550E+5	   204255
 290	0.000000E+0	        0
 266	2.956651E+0	   204257
 267	6.451773E-3	   204260
 268	2.042580E+5	   204260
 269	4.371283E-3	   204261
 270	2.042610E+5	   204261
 291	0.000000E+0	        0
 266	2.956680E+0	   204265
 267	4.371283E-3	   204265
 268	2.042640E+5	   204267
 269	5.377063E-3	   204267
 270	2.042700E+5	   204270
 292	0.000000E+0	        0
 266	2.956716E+0	   204271
 267	8.464518E-3	   204273
 268	2.042700E+5	   204273
 269	1.091503E-2	   204275
 270	2.042760E+5	   204275
 293	0.000000E+0	        0
 266	2.956803E+0	   204280
 267	1.091503E-2	   204280
 268	2.042790E+5	   204281
 269	1.275451E-2	   204281
 270	2.042820E+5	   204283
 294	0.000000E+0	        0
 266	2.956879E+0	   204285
 267	1.425153E-2	   204287
 268	2.042850E+5	   204287
 269	1.425153E-2	   204289
 270	2.042880E+5	   204289
 295	0.000000E+0	        0
 266	2.957018E+0	   204293
 267	1.665935E-2	   204293
 268	2.042940E+5	   204295
 269	1.665935E-2	   204295
 270	2.042970E+5	   204297
 296	0.000000E+0	        0
 266	2.957111E+0	   204299
 267	1.155096E-2	   204301
 268	2.043000E+5	   204301
 269	1.155096E-2	   204303
 270	2.043030E+5	   204303
 297	0.000000E+0	        0
 266	2.957172E+0	   204307
 267	6.359069E-3	   204307
 268	2.043060E+5	   204310
 269	6.359069E-3	   204310
 270	2.043120E+5	   204311
 298	0.000000E+0	        0
 266	2.957210E+0	   204313
 267	6.097573E-3	   204315
 268	2.043120E+5	   204315
 269	6.103238E-3	   204317
 270	2.043180E+5	   204317
 299	0.000000E+0	        0
 266	2.957271E+0	   204321
 267	6.103238E-3	   204321
 268	2.043210E+5	   204323
 269	1.045799E-2	   204323
 270	2.043240E+5	   204325
 300	0.000000E+0	        0
 266	2.957333E+0	   204327
 267	9.913262E-3	   204330
 268	2.043270E+5	   204330
 269	1.034647E-2	   204331
 270	2.043300E+5	   204331
 301	0.000000E+0	        0
 266	2.957422E+0	   204335
 267	1.034647E-2	   204335
 268	2.043360E+5	   204337
 269	8.088829E-3	   204337
 270	2.043390E+5	   204340
 302	0.000000E+0	        0
 266	2.957470E+0	   204341
 267	7.612738E-3	   204343
 268	2.043420E+5	   204343
 269	6.355029E-3	   204345
 270	2.043450E+5	   204345
 303	0.000000E+0	        0
 266	2.957510E+0	   204350
 267	6.355029E-3	   204350
 268	2.043480E+5	   204351
 269	5.645544E-3	   204351
 270	2.043540E+5	   204353
 304	0.000000E+0	        0
 266	2.957545E+0	   204355
 267	5.645544E-3	   204357
 268	2.043540E+5	   204357
 269	1.047039E-2	   204360
 270	2.043600E+5	   204360
 305	0.000000E+0	        0
 266	2.957617E+0	   204363
 267	1.047039E-2	   204363
 268	2.043630E+5	   204365
 269	1.004014E-2	   204365
 270	2.043660E+5	   204367
 306	0.000000E+0	        0
 266	2.957678E+0	   204370
 267	1.004014E-2	   204371
 268	2.043690E+5	   204371
 269	1.350648E-2	   204373
 270	2.043720E+5	   204373
 307	0.000000E+0	        0
 266	2.957785E+0	   204377
 267	1.149260E-2	   204377
 268	2.043780E+5	   204379
 269	1.149260E-2	   204379
 270	2.043810E+5	   204381
 308	0.000000E+0	        0
 266	2.957852E+0	   204383
 267	1.087345E-2	   204385
 268	2.043840E+5	   204385
 269	1.023810E-2	   204387
 270	2.043870E+5	   204387
 309	0.000000E+0	        0
 266	2.957910E+0	   204391
 267	7.290887E-3	   204391
 268	2.043900E+5	   204393
 269	7.290887E-3	   204393
 270	2.043960E+5	   204395
 310	0.000000E+0	        0
 266	2.957963E+0	   204397
 267	1.339007E-2	   204400
 268	2.043960E+5	   204400
 269	1.468215E-2	   204401
 270	2.044020E+5	   204401
 311	0.000000E+0	        0
 266	2.958095E+0	   204405
 267	1.468215E-2	   204405
 268	2.044050E+5	   204407
 269	1.881273E-2	   204407
 270	2.044080E+5	   204410
 312	0.000000E+0	        0
 266	2.958208E+0	   204411
 267	1.875982E-2	   204413
 268	2.044110E+5	   204413
 269	1.875982E-2	   204415
 270	2.044140E+5	   204415
 313	0.000000E+0	        0
 266	2.958359E+0	   204420
 267	1.592992E-2	   204420
 268	2.044200E+5	   204421
 269	1.303877E-2	   204421
 270	2.044230E+5	   204423
 314	0.000000E+0	        0
 266	2.958433E+0	   204425
 267	1.012623E-2	   204427
 268	2.044260E+5	   204427
 269	1.012623E-2	   204430
 270	2.044290E+5	   204430
 315	0.000000E+0	        0
 266	2.958497E+0	   204433
 267	1.184106E-2	   204433
 268	2.044320E+5	   204435
 269	1.327483E-2	   204435
 270	2.044380E+5	   204437
 316	0.000000E+0	        0
 266	2.958574E+0	   204440
 267	1.327483E-2	   204441
 268	2.044380E+5	   204441
 269	1.235881E-2	   204443
 270	2.044440E+5	   204443
 317	0.000000E+0	        0
 266	2.958688E+0	   204447
 267	1.235881E-2	   204447
 268	2.044470E+5	   204450
 269	1.553420E-2	   204450
 270	2.044500E+5	   204451
 318	0.000000E+0	        0
 266	2.958778E+0	   204453
 267	1.553420E-2	   204455
 268	2.044530E+5	   204455
 269	1.597780E-2	   204457
 270	2.044560E+5	   204457
 319	0.000000E+0	        0
 266	2.958920E+0	   204461
 267	1.597780E-2	   204461
 268	2.044620E+5	   204463
 269	1.527236E-2	   204463
 270	2.044650E+5	   204465
 320	0.000000E+0	        0
 266	2.959000E+0	   204467
 267	1.275012E-2	   204469
 268	2.044680E+5	   204469
 269	1.274384E-2	   204471
 270	2.044710E+5	   204471
 321	0.000000E+0	        0
 266	2.959076E+0	   204475
 267	1.274384E-2	   204475
 268	2.044740E+5	   204477
 269	8.132053E-3	   204477
 270	2.044800E+5	   204479
 322	0.000000E+0	        0
 266	2.959131E+0	   204481
 267	7.554399E-3	   204483
 268	2.044800E+5	   204483
 269	2.521136E-3	   204485
 270	2.044860E+5	   204485
 323	0.000000E+0	        0
 266	2.959176E+0	   204490
 267	2.521136E-3	   204490
 268	2.044890E+5	   204491
 269	2.678188E-3	   204491
 270	2.044920E+5	   204493
 324	0.000000E+0	        0
 266	2.959195E+0	   204495
 267	4.509267E-3	   204497
 268	2.044950E+5	   204497
 269	4.509267E-3	   204500
 270	2.044980E+5	   204500
 325	0.000000E+0	        0
 266	2.959237E+0	   204503
 267	4.836664E-3	   204503
 268	2.045040E+5	   204505
 269	4.836664E-3	   204505
 270	2.045070E+5	   204507
 326	3.260000E+2	        0
 266	2.959271E+0	   204510
 267	4.900374E-3	   204511
 268	2.045100E+5	   204511
 269	4.900374E-3	   204513
 270	2.045130E+5	   204513
   0	2.045150E+5	   204515
 266	2.959304E+0	   204517
 267	7.123168E-3	   204517
 268	2.045160E+5	   204520
 269	7.123168E-3	   204520
 270	2.045220E+5	   204521
   1	1.017640E-28	   138425
 266	2.959344E+0	   204523
 267	5.400699E-3	   204525
 268	2.045220E+5	   204525
 269	7.521505E-3	   204527
 270	2.045280E+5	   204527
   2	0.000000E+0	        0
 266	2.959413E+0	   204531
 267	7.521505E-3	   204531
 268	2.045310E+5	   204533
 269	1.054079E-2	   204533
 270	2.045340E+5	   204535
   3	6.153036E-39	   204375
 266	2.959483E+0	   204537
 267	1.466338E-2	   204540
 268	2.045370E+5	   204540
 269	1.565264E-2	   204541
 270	2.045400E+5	   204541
   4	6.244871E-39	   158032
 266	2.959575E+0	   204543
 267	1.565264E-2	   204545
 268	2.045430E+5	   204545
 269	1.447537E-2	   204545
 270	2.045460E+5	   204547
   5	6.336708E-39	   159971
 266	2.959664E+0	   204550
 267	1.447537E-2	   204550
 268	2.045460E+5	   204550
 269	1.226224E-2	   204551
 270	2.045520E+5	   204551
   6	0.000000E+0	        0
 266	2.959704E+0	   204553
 267	1.226224E-2	   204553
 268	2.045520E+5	   204555
 269	8.112830E-3	   204555
 270	2.045550E+5	   204555
   7	6.347745E-36	   204543
 266	2.959759E+0	   204557
 267	8.112830E-3	   204559
 268	2.045580E+5	   204559
 269	8.112830E-3	   204559
 270	2.045610E+5	   204561
   8	0.000000E+0	        0
 266	2.959816E+0	   204563
 267	1.002519E-2	   204563
 268	2.045610E+5	   204563
 269	1.002519E-2	   204565
 270	2.045640E+5	   204565
   9	0.000000E+0	        0
 266	2.959849E+0	   204567
 267	1.002519E-2	   204567
 268	2.045670E+5	   204569
 269	1.552440E-2	   204569
 270	2.045700E+5	   204569
  10	0.000000E+0	   204566
 266	2.959890E+0	   204571
 267	1.552440E-2	   204573
 268	2.045700E+5	   204573
 269	1.552440E-2	   204573
 270	2.045760E+5	   204575
  11	-1.540000E-3	   204558
 266	2.959981E+0	   204577
 267	1.404702E-2	   204577
 268	2.045760E+5	   204577
 269	1.404702E-2	   204580
 270	2.045790E+5	   204580
  12	-7.476807E-4	   204578
 266	2.960064E+0	   204581
 267	1.404702E-2	   204581
 268	2.045820E+5	   204583
 269	1.328808E-2	   204583
 270	2.045820E+5	   204583
  13	0.000000E+0	        0
 266	2.960102E+0	   204585
 267	1.201622E-2	   204587
 268	2.045850E+5	   204587
 269	1.201622E-2	   204587
 270	2.045880E+5	   204590
  14	-3.067969E-3	   204589
 266	2.960177E+0	   204591
 267	1.201622E-2	   204591
 268	2.045880E+5	   204591
 269	1.417629E-2	   204593
 270	2.045940E+5	   204593
  15	1.381051E-1	   204594
 266	2.960220E+0	   204595
 267	1.417629E-2	   204595
 268	2.045940E+5	   204597
 269	1.091173E-2	   204597
 270	2.045970E+5	   204597
  16	0.000000E+0	        0
 266	2.960288E+0	   204600
 267	9.527768E-3	   204601
 268	2.046000E+5	   204601
 269	9.527768E-3	   204601
 270	2.046030E+5	   204603
  17	0.000000E+0	        0
 266	2.960336E+0	   204605
 267	9.527768E-3	   204605
 268	2.046030E+5	   204605
 269	3.099349E-3	   204607
 270	2.046060E+5	   204607
  18	0.000000E+0	   204607
 266	2.960345E+0	   204610
 267	3.099349E-3	   204610
 268	2.046090E+5	   204611
 269	6.681712E-3	   204611
 270	2.046120E+5	   204611
  19	0.000000E+0	   204613
 266	2.960360E+0	   204613
 267	6.681712E-3	   204615
 268	2.046120E+5	   204615
 269	6.798910E-3	   204615
 270	2.046180E+5	   204617
  20	0.000000E+0	   204617
 266	2.960401E+0	   204620
 267	6.798910E-3	   204620
 268	2.046180E+5	   204620
 269	1.287829E-2	   204621
 270	2.046210E+5	   204621
  21	-4.577637E-5	   204621
 266	2.960469E+0	   204623
 267	1.287829E-2	   204623
 268	2.046240E+5	   204625
 269	1.287829E-2	   204625
 270	2.046240E+5	   204625
  22	1.000000E+0	   204626
 266	2.960500E+0	   204627
 267	7.907204E-3	   204630
 268	2.046270E+5	   204630
 269	1.012762E-2	   204630
 270	2.046300E+5	   204631
  23	2.185171E-4	   204614
 266	2.960557E+0	   204633
 267	1.012762E-2	   204633
 268	2.046300E+5	   204633
 269	7.165601E-3	   204635
 270	2.046360E+5	   204635
  24	2.441672E-4	   204616
 266	2.960583E+0	   204637
 267	7.165601E-3	   204637
 268	2.046360E+5	   204640
 269	7.165601E-3	   204640
 270	2.046390E+5	   204640
  25	0.000000E+0	        0
 266	2.960633E+0	   204641
 267	1.157391E-2	   204643
 268	2.046420E+5	   204643
 269	1.157391E-2	   204643
 270	2.046450E+5	   204645
  26	0.000000E+0	        0
 266	2.960692E+0	   204647
 267	9.391151E-3	   204647
 268	2.046450E+5	   204647
 269	9.391151E-3	   204649
 270	2.046480E+5	   204649
  27	5.060000E-3	   204628
 266	2.960719E+0	   204651
 267	9.391151E-3	   204651
 268	2.046510E+5	   204653
 269	8.131133E-3	   204653
 270	2.046540E+5	   204653
  28	2.729350E+1	   204652
 266	2.960743E+0	   204655
 267	8.131133E-3	   204657
 268	2.046540E+5	   204657
 269	7.785649E-3	   204657
 270	2.046600E+5	   204659
  29	0.000000E+0	        0
 266	2.960792E+0	   204661
 267	9.254619E-3	   204661
 268	2.046600E+5	   204661
 269	9.254619E-3	   204663
 270	2.046630E+5	   204663
  30	0.000000E+0	        0
 266	2.960845E+0	   204665
 267	9.254619E-3	   204665
 268	2.046660E+5	   204667
 269	7.769401E-3	   204667
 270	2.046660E+5	   204667
  31	0.000000E+0	        0
 266	2.960869E+0	   204670
 267	7.769401E-3	   204671
 268	2.046690E+5	   204671
 269	4.429376E-3	   204671
 270	2.046720E+5	   204673
  32	0.000000E+0	        0
 266	2.960894E+0	   204675
 267	4.429376E-3	   204675
 268	2.046720E+5	   204675
 269	2.612598E-4	   204677
 270	2.046780E+5	   204677
  33	8.180542E-1	   204678
 266	2.960895E+0	   204680
 267	2.612598E-4	   204680
 268	2.046780E+5	   204681
 269	3.572034E-3	   204681
 270	2.046810E+5	   204681
  34	-1.525879E-5	   204666
 266	2.960912E+0	   204683
 267	3.572034E-3	   204685
 268	2.046840E+5	   204685
 269	3.572034E-3	   204685
 270	2.046870E+5	   204687
  35	-6.080000E-3	   204670
 266	2.960954E+0	   204690
 267	6.859072E-3	   204690
 268	2.046870E+5	   204690
 269	1.075326E-2	   204691
 270	2.046900E+5	   204691
  36	0.000000E+0	        0
 266	2.960986E+0	   204693
 267	1.075326E-2	   204693
 268	2.046930E+5	   204695
 269	9.243784E-3	   204695
 270	2.046960E+5	   204695
  37	8.206817E-1	   204698
 266	2.961016E+0	   204697
 267	9.243784E-3	   204700
 268	2.046960E+5	   204700
 269	9.243784E-3	   204700
 270	2.047020E+5	   204701
  38	0.000000E+0	   204693
 266	2.961077E+0	   204703
 267	1.328195E-2	   204703
 268	2.047020E+5	   204703
 269	1.254366E-2	   204705
 270	2.047050E+5	   204705
  39	0.000000E+0	   204697
 266	2.961154E+0	   204707
 267	1.254366E-2	   204707
 268	2.047080E+5	   204710
 269	1.254366E-2	   204710
 270	2.047080E+5	   204710
  40	0.000000E+0	   204708
 266	2.961195E+0	   204711
 267	1.462396E-2	   204713
 268	2.047110E+5	   204713
 269	1.462396E-2	   204713
 270	2.047140E+5	   204715
  41	0.000000E+0	   204713
 266	2.961278E+0	   204717
 267	1.212060E-2	   204720
 268	2.047170E+5	   204720
 269	9.128064E-3	   204721
 270	2.047200E+5	   204721
  42	0.000000E+0	        0
 266	2.961369E+0	   204725
 267	9.128064E-3	   204725
 268	2.047260E+5	   204727
 269	1.177149E-2	   204727
 270	2.047290E+5	   204730
  43	0.000000E+0	        0
 266	2.961433E+0	   204731
 267	7.622871E-3	   204733
 268	2.047320E+5	   204733
 269	1.268335E-2	   204735
 270	2.047350E+5	   204735
  44	1.505949E-1	   204737
 266	2.961502E+0	   204739
 267	1.268335E-2	   204739
 268	2.047380E+5	   204741
 269	7.295992E-3	   204741
 270	2.047440E+5	   204743
  45	0.000000E+0	   204743
 266	2.961554E+0	   204745
 267	7.295992E-3	   204747
 268	2.047440E+5	   204747
 269	1.636990E-3	   204749
 270	2.047500E+5	   204749
  46	0.000000E+0	   204751
 266	2.961593E+0	   204753
 267	1.636990E-3	   204753
 268	2.047530E+5	   204755
 269	4.833293E-3	   204755
 270	2.047560E+5	   204757
  47	0.000000E+0	   204757
 266	2.961617E+0	   204760
 267	4.833293E-3	   204761
 268	2.047590E+5	   204761
 269	7.038632E-3	   204763
 270	2.047620E+5	   204763
  48	1.000000E+0	   204742
 266	2.961696E+0	   204767
 267	1.117525E-2	   204767
 268	2.047680E+5	   204770
 269	1.117525E-2	   204770
 270	2.047710E+5	   204771
  49	3.720000E+2	   204768
 266	2.961753E+0	   204773
 267	8.879013E-3	   204775
 268	2.047740E+5	   204775
 269	1.067393E-2	   204777
 270	2.047770E+5	   204777
  50	3.300000E+2	   204780
 266	2.961811E+0	   204781
 267	8.246530E-3	   204781
 268	2.047800E+5	   204783
 269	8.246530E-3	   204783
 270	2.047860E+5	   204785
  51	1.845170E-4	   204774
 266	2.961860E+0	   204787
 267	8.233030E-3	   204790
 268	2.047860E+5	   204790
 269	9.664236E-3	   204791
 270	2.047920E+5	   204791
  52	2.286671E-4	   204778
 266	2.961943E+0	   204795
 267	9.664236E-3	   204795
 268	2.047950E+5	   204797
 269	1.103814E-2	   204797
 270	2.047980E+5	   204800
  53	0.000000E+0	        0
 266	2.962013E+0	   204801
 267	1.322955E-2	   204803
 268	2.048010E+5	   204803
 269	1.412679E-2	   204831
 270	2.048310E+5	   204831
  54	0.000000E+0	        0
 266	2.962265E+0	   204835
 267	1.412679E-2	   204835
 268	2.048340E+5	   204837
 269	1.344120E-2	   204837
 270	2.048400E+5	   204839
  55	4.518000E-3	   204814
 266	2.962342E+0	   204841
 267	1.032701E-2	   204843
 268	2.048400E+5	   204843
 269	8.966590E-3	   204845
 270	2.048460E+5	   204845
  56	2.723910E+1	   204819
 266	2.962429E+0	   204850
 267	8.966590E-3	   204850
 268	2.048490E+5	   204851
 269	6.214615E-3	   204851
 270	2.048520E+5	   204853
  57	0.000000E+0	   204823
 266	2.962466E+0	   204855
 267	3.097960E-3	   204857
 268	2.048550E+5	   204857
 269	3.097960E-3	   204860
 270	2.048580E+5	   204860
  58	0.000000E+0	        0
 266	2.962502E+0	   204863
 267	4.776854E-3	   204863
 268	2.048640E+5	   204865
 269	4.776854E-3	   204865
 270	2.048670E+5	   204867
  59	-4.577637E-5	   204865
 266	2.962548E+0	   204870
 267	1.075196E-2	   204871
 268	2.048700E+5	   204871
 269	1.075196E-2	   204873
 270	2.048730E+5	   204873
  60	0.000000E+0	        0
 266	2.962615E+0	   204877
 267	1.225143E-2	   204877
 268	2.048760E+5	   204880
 269	1.225143E-2	   204880
 270	2.048820E+5	   204881
  61	0.000000E+0	   204857
 266	2.962692E+0	   204883
 267	1.461869E-2	   204885
 268	2.048820E+5	   204885
 269	1.132221E-2	   204887
 270	2.048880E+5	   204887
  62	4.575000E-3	   204861
 266	2.962797E+0	   204891
 267	1.132221E-2	   204891
 268	2.048910E+5	   204893
 269	1.046355E-2	   204893
 270	2.048940E+5	   204895
  63	1.215622E+0	   204895
 266	2.962856E+0	   204897
 267	7.771060E-3	   204900
 268	2.048970E+5	   204900
 269	9.272977E-3	   204901
 270	2.049000E+5	   204901
  64	0.000000E+0	        0
 266	2.962941E+0	   204905
 267	9.272977E-3	   204905
 268	2.049060E+5	   204907
 269	1.135715E-2	   204907
 270	2.049090E+5	   204910
  65	1.217217E+0	   204910
 266	2.963005E+0	   204911
 267	8.455746E-3	   204913
 268	2.049120E+5	   204913
 269	1.503564E-2	   204915
 270	2.049150E+5	   204915
  66	0.000000E+0	   204885
 266	2.963085E+0	   204919
 267	1.503564E-2	   204919
 268	2.049180E+5	   204921
 269	1.840853E-2	   204921
 270	2.049240E+5	   204923
  67	0.000000E+0	   204889
 266	2.963190E+0	   204925
 267	1.840853E-2	   204927
 268	2.049240E+5	   204927
 269	1.214037E-2	   204929
 270	2.049300E+5	   204929
  68	0.000000E+0	   204932
 266	2.963329E+0	   204933
 267	1.214037E-2	   204933
 268	2.049330E+5	   204935
 269	5.762443E-3	   204935
 270	2.049360E+5	   204937
  69	0.000000E+0	   204925
 266	2.963374E+0	   204940
 267	5.762443E-3	   204941
 268	2.049390E+5	   204941
 269	9.105378E-3	   204943
 270	2.049420E+5	   204943
  70	1.647299E-1	   204944
 266	2.963450E+0	   204947
 267	8.917957E-3	   204947
 268	2.049480E+5	   204950
 269	8.917957E-3	   204950
 270	2.049510E+5	   204951
  71	0.000000E+0	        0
 266	2.963495E+0	   204953
 267	7.083879E-3	   204955
 268	2.049540E+5	   204955
 269	4.195024E-3	   204957
 270	2.049570E+5	   204957
  72	0.000000E+0	        0
 266	2.963524E+0	   204961
 267	4.089393E-3	   204961
 268	2.049600E+5	   204963
 269	4.089393E-3	   204963
 270	2.049660E+5	   204965
  73	0.000000E+0	   204965
 266	2.963554E+0	   204967
 267	7.302480E-3	   204970
 268	2.049660E+5	   204970
 269	1.030667E-2	   204971
 270	2.049720E+5	   204971
  74	0.000000E+0	   204973
 266	2.963637E+0	   204975
 267	1.030667E-2	   204975
 268	2.049750E+5	   204977
 269	1.279906E-2	   204977
 270	2.049780E+5	   204980
  75	0.000000E+0	   204980
 266	2.963714E+0	   204981
 267	1.313149E-2	   204983
 268	2.049810E+5	   204983
 269	1.313149E-2	   204985
 270	2.049840E+5	   204985
  76	1.000000E+0	   204929
 266	2.963809E+0	   204990
 267	8.757774E-3	   204990
 268	2.049900E+5	   204991
 269	6.472502E-3	   204991
 270	2.049930E+5	   204993
  77	3.420000E+2	   204991
 266	2.963848E+0	   204995
 267	6.359825E-3	   204997
 268	2.049960E+5	   204997
 269	6.359825E-3	   205000
 270	2.049990E+5	   205000
  78	3.360000E+2	   205001
 266	2.963888E+0	   205003
 267	8.088352E-3	   205003
 268	2.050020E+5	   205005
 269	6.823504E-3	   205005
 270	2.050080E+5	   205007
  79	1.725170E-4	   204953
 266	2.963931E+0	   205009
 267	6.823504E-3	   205011
