  59	1.521301E-2	   155773
  65	1.884500E+0	   155773
  87	2.999878E-2	   155778
 147	2.639278E-2	   155770
  37	1.851519E+0	   155777
  59	1.480103E-2	   155782
  62	1.067500E-1	   155781
  65	1.885267E+0	   155781
  87	2.957153E-2	   155786
 148	0.000000E+0	   155784
  37	1.851519E+0	   155786
  59	1.470947E-2	   155787
  65	1.885267E+0	   155789
  87	2.716064E-2	   155794
 149	0.000000E+0	   155787
  37	1.852286E+0	   155795
  59	1.463318E-2	   155796
  65	1.885267E+0	   155797
  87	2.432251E-2	   155802
 150	0.000000E+0	   155790
  37	1.852286E+0	   155804
  59	1.461792E-2	   155805
  35	2.964000E-1	   155799
  65	1.885267E+0	   155805
  87	2.174377E-2	   155810
 151	0.000000E+0	   155772
  37	1.852286E+0	   155809
  59	1.460266E-2	   155814
  65	1.885267E+0	   155813
  87	1.957703E-2	   155818
 152	8.970100E+4	   155775
  37	1.852286E+0	   155818
  59	1.460266E-2	   155823
  65	1.885267E+0	   155821
  87	1.776123E-2	   155826
 153	1.766170E-4	   155796
  37	1.852286E+0	   155827
  59	1.460266E-2	   155827
  65	1.885267E+0	   155829
  87	1.623535E-2	   155834
 154	5.960012E-4	   155800
  37	1.852286E+0	   155836
  59	1.460266E-2	   155836
  62	7.777500E-2	   155841
  65	1.886034E+0	   155837
  87	1.495361E-2	   155842
 155	0.000000E+0	        0
  37	1.852286E+0	   155845
  59	1.460266E-2	   155845
  65	1.886034E+0	   155845
  87	1.387024E-2	   155850
 156	0.000000E+0	        0
  37	1.852286E+0	   155849
  59	1.460266E-2	   155854
  65	1.886034E+0	   155853
  87	1.292419E-2	   155858
 157	1.000000E+0	   155838
  37	1.852286E+0	   155858
  59	1.460266E-2	   155859
  65	1.886034E+0	   155861
  87	1.210022E-2	   155866
 158	0.000000E+0	        0
  37	1.852286E+0	   155867
  59	1.460266E-2	   155868
  35	3.040000E-1	   155867
  65	1.886034E+0	   155869
  87	1.138306E-2	   155874
 159	0.000000E+0	        0
  37	1.853053E+0	   155876
  59	1.457214E-2	   155877
  65	1.886034E+0	   155877
  87	1.072693E-2	   155882
 160	6.000000E+0	   155830
  37	1.853053E+0	   155881
  59	1.454163E-2	   155886
  65	1.886034E+0	   155885
  87	1.016235E-2	   155890
 161	8.000000E+0	   155840
  37	1.853053E+0	   155890
  59	1.452637E-2	   155895
  65	1.886034E+0	   155893
  87	9.643555E-3	   155898
 162	6.000000E+0	   155850
  37	1.853053E+0	   155899
  59	1.452637E-2	   155899
  62	6.252500E-2	   155901
  65	1.886034E+0	   155901
  87	9.170532E-3	   155906
 163	8.000000E+0	   155860
  37	1.853053E+0	   155908
  59	1.452637E-2	   155908
  65	1.886801E+0	   155909
  87	8.758545E-3	   155914
 164	1.458810E+1	   155890
  37	1.853053E+0	   155917
  59	1.452637E-2	   155917
  65	1.886801E+0	   155917
  87	8.361816E-3	   155922
 165	0.000000E+0	        0
  37	1.853053E+0	   155921
  59	1.452637E-2	   155926
  65	1.886801E+0	   155925
  87	8.010864E-3	   155930
 166	0.000000E+0	        0
  37	1.853053E+0	   155930
  59	1.452637E-2	   155931
  35	3.055200E-1	   155934
  65	1.886801E+0	   155933
  87	7.690430E-3	   155938
 167	2.832780E+1	   155910
  37	1.853053E+0	   155939
  59	1.452637E-2	   155940
  65	1.886801E+0	   155941
  87	7.400513E-3	   155946
 168	5.155290E-1	   155900
  37	1.853053E+0	   155948
  59	1.452637E-2	   155949
  65	1.886801E+0	   155949
  87	7.110596E-3	   155954
 169	0.000000E+0	        0
  37	1.853053E+0	   155953
  59	1.452637E-2	   155958
  62	7.320000E-2	   155961
  65	1.886801E+0	   155957
  87	6.851196E-3	   155962
 170	0.000000E+0	        0
  37	1.853053E+0	   155962
  59	1.452637E-2	   155967
  65	1.886801E+0	   155965
  87	6.622314E-3	   155970
 171	9.136923E-4	   155954
  37	1.853053E+0	   155971
  59	1.452637E-2	   155971
  65	1.886801E+0	   155973
  87	6.393433E-3	   155978
 172	6.500091E-33	   114342
  37	1.853053E+0	   155980
  59	1.448059E-2	   155980
  65	1.887568E+0	   155981
  87	8.804321E-3	   155986
 173	0.000000E+0	        0
  37	1.853053E+0	   155989
  59	1.382446E-2	   155989
  65	1.887568E+0	   155989
  87	9.994507E-3	   155994
 174	0.000000E+0	        0
  37	1.853053E+0	   155993
  59	1.293945E-2	   155998
  65	1.887568E+0	   155997
  87	1.042175E-2	   156002
 175	0.000000E+0	        0
  37	1.853053E+0	   156002
  59	1.249695E-2	   156003
  35	3.100800E-1	   156002
  65	1.887568E+0	   156005
  87	1.057434E-2	   156010
 176	0.000000E+0	        0
  37	1.853053E+0	   156011
  59	1.167297E-2	   156012
  65	1.887568E+0	   156013
  87	1.063538E-2	   156018
 177	0.000000E+0	        0
  37	1.843082E+0	   156020
  59	-7.888489E-1	   156021
  62	-8.738250E-1	   156021
  65	1.881432E+0	   156021
  87	-2.146027E+0	   156026
 178	0.000000E+0	        0
  37	1.826975E+0	   156025
  59	-3.558502E+0	   156030
  65	1.842315E+0	   156029
  87	-4.719513E+0	   156034
 179	0.000000E+0	        0
  37	1.777888E+0	   156034
  59	-5.036560E+0	   156039
  65	1.791694E+0	   156037
  87	-5.299210E+0	   156042
 180	0.000000E+0	        0
  37	1.731101E+0	   156043
  59	-4.177765E+0	   156047
  65	1.755645E+0	   156045
  87	-3.691269E+0	   156050
 181	0.000000E+0	        0
  37	1.711927E+0	   156052
  59	-2.815094E+0	   156052
  65	1.741839E+0	   156053
  87	-1.916458E+0	   156058
 182	0.000000E+0	        0
  37	1.704257E+0	   156061
  59	-1.458618E+0	   156061
  65	1.738771E+0	   156061
  87	-9.574280E-1	   156066
 183	0.000000E+0	        0
  37	1.698121E+0	   156065
  59	-1.546555E+0	   156070
  35	-1.261600E-1	   156069
  65	1.731101E+0	   156069
  87	-1.738174E+0	   156074
 184	0.000000E+0	        0
  37	1.681247E+0	   156074
  59	-1.821411E+0	   156075
  62	-2.668750E-1	   156081
  65	1.708092E+0	   156077
  87	-3.189453E+0	   156082
 185	0.000000E+0	        0
  37	1.656703E+0	   156083
  59	-2.456070E+0	   156084
  65	1.677412E+0	   156085
  87	-3.593262E+0	   156090
 186	-4.577635E-5	   156090
  37	1.629858E+0	   156092
  59	-2.904510E+0	   156093
  65	1.654402E+0	   156093
  87	-2.948334E+0	   156098
 187	-4.577635E-5	   156098
  37	1.613752E+0	   156097
  59	-3.261963E+0	   156102
  65	1.639829E+0	   156101
  87	-1.917099E+0	   156106
 188	3.412967E+2	   156106
  37	1.585373E+0	   156106
  59	-2.605927E+0	   156111
  65	1.632159E+0	   156109
  87	-1.329788E+0	   156114
 189	3.412491E+2	   156114
  37	1.571567E+0	   156115
  59	-1.995056E+0	   156115
  65	1.619888E+0	   156117
  87	-1.936432E+0	   156122
 190	3.688371E+2	   156122
  37	1.563897E+0	   156124
  59	-1.198074E+0	   156124
  65	1.599946E+0	   156125
  87	-2.511185E+0	   156130
 191	3.290916E+2	   156130
  37	1.553926E+0	   156133
  59	-1.108749E+0	   156133
  65	1.580771E+0	   156133
  87	-2.306747E+0	   156138
 192	0.000000E+0	        0
  37	1.547023E+0	   156137
  59	-1.426529E+0	   156142
  35	-3.648000E-2	   156137
  62	-6.100000E-3	   156141
  65	1.566965E+0	   156141
  87	-1.766144E+0	   156146
 193	0.000000E+0	        0
  37	1.532450E+0	   156146
  59	-1.547974E+0	   156147
  65	1.558528E+0	   156149
  87	-1.511108E+0	   156154
 194	0.000000E+0	        0
  37	1.519412E+0	   156155
  59	-1.483780E+0	   156156
  65	1.547023E+0	   156157
  87	-1.651260E+0	   156162
 195	0.000000E+0	        0
  37	1.507907E+0	   156164
  59	-1.363617E+0	   156165
  65	1.533217E+0	   156165
  87	-1.840057E+0	   156170
 196	0.000000E+0	        0
  37	1.501771E+0	   156169
  59	-1.457108E+0	   156174
  65	1.518645E+0	   156173
  87	-1.630249E+0	   156178
 197	0.000000E+0	        0
  37	1.487198E+0	   156178
  59	-1.598373E+0	   156183
  65	1.507140E+0	   156181
  87	-1.430267E+0	   156186
 198	0.000000E+0	        0
  37	1.473392E+0	   156187
  59	-1.604660E+0	   156187
  65	1.498703E+0	   156189
  87	-1.352325E+0	   156194
 199	0.000000E+0	        0
  37	1.461887E+0	   156196
  59	-1.371292E+0	   156196
  62	-1.250500E-1	   156201
  65	1.488732E+0	   156197
  87	-1.472610E+0	   156202
 200	0.000000E+0	        0
  37	1.451916E+0	   156205
  59	-1.187363E+0	   156205
  35	-3.648000E-2	   156204
  65	1.477994E+0	   156205
  87	-1.455994E+0	   156210
 201	0.000000E+0	        0
  37	1.447314E+0	   156209
  59	-1.127411E+0	   156214
  65	1.467256E+0	   156213
  87	-1.312897E+0	   156218
 202	0.000000E+0	        0
  37	1.437343E+0	   156218
  59	-1.109253E+0	   156219
  65	1.458819E+0	   156221
  87	-1.084320E+0	   156226
 203	0.000000E+0	        0
  37	1.428907E+0	   156227
  59	-9.995575E-1	   156228
  65	1.451149E+0	   156229
  87	-1.074051E+0	   156234
 204	-2.624032E-2	   156234
  37	1.421237E+0	   156236
  59	-9.328918E-1	   156237
  65	1.442712E+0	   156237
  87	-1.031158E+0	   156242
 205	0.000000E+0	        0
  37	1.417402E+0	   156241
  59	-9.325714E-1	   156246
  65	1.434276E+0	   156245
  87	-1.110153E+0	   156250
 206	0.000000E+0	        0
  37	1.408965E+0	   156250
  59	-9.578094E-1	   156255
  65	1.425839E+0	   156253
  87	-1.193100E+0	   156258
 207	0.000000E+0	        0
  37	1.400528E+0	   156259
  59	-9.282379E-1	   156259
  62	-6.405000E-2	   156261
  65	1.418169E+0	   156261
  87	-9.874420E-1	   156266
 208	0.000000E+0	        0
  37	1.394392E+0	   156268
  59	-7.909088E-1	   156268
  65	1.412800E+0	   156269
  87	-9.731445E-1	   156274
 209	0.000000E+0	        0
  37	1.387489E+0	   156277
  59	-7.289734E-1	   156277
  35	-3.344000E-2	   156272
  65	1.405897E+0	   156277
  87	-9.880066E-1	   156282
 210	0.000000E+0	        0
  37	1.383654E+0	   156281
  59	-8.847198E-1	   156286
  65	1.398994E+0	   156285
  87	-1.020325E+0	   156290
 211	0.000000E+0	        0
  37	1.375217E+0	   156290
  59	-9.052734E-1	   156291
  65	1.392091E+0	   156293
  87	-8.736115E-1	   156298
 212	0.000000E+0	        0
  37	1.368314E+0	   156299
  59	-8.270111E-1	   156300
  65	1.386722E+0	   156301
  87	-7.503510E-1	   156306
 213	0.000000E+0	        0
  37	1.362945E+0	   156308
  59	-6.872559E-1	   156309
  65	1.381353E+0	   156309
  87	-7.105713E-1	   156314
 214	0.000000E+0	        0
  37	1.360644E+0	   156313
  59	-5.583954E-1	   156318
  62	-1.708000E-1	   156321
  65	1.376751E+0	   156317
  87	-7.037964E-1	   156322
 215	0.000000E+0	        0
  37	1.355275E+0	   156322
  59	-6.129150E-1	   156327
  65	1.369848E+0	   156325
  87	-7.141571E-1	   156330
 216	0.000000E+0	        0
  37	1.349139E+0	   156331
  59	-6.575165E-1	   156331
  65	1.365246E+0	   156333
  87	-8.528900E-1	   156338
 217	0.000000E+0	        0
  37	1.343770E+0	   156340
  59	-6.226349E-1	   156340
  35	-4.712000E-2	   156339
  65	1.360644E+0	   156341
  87	-6.261597E-1	   156346
 218	0.000000E+0	        0
  37	1.339935E+0	   156349
  59	-5.251923E-1	   156349
  65	1.356809E+0	   156349
  87	-6.509094E-1	   156354
 219	0.000000E+0	        0
  37	1.337634E+0	   156353
  59	-4.527283E-1	   156358
  65	1.351440E+0	   156357
  87	-6.319122E-1	   156362
 220	0.000000E+0	        0
  37	1.333799E+0	   156362
  59	-4.706726E-1	   156363
  65	1.346071E+0	   156365
  87	-5.874939E-1	   156370
 221	0.000000E+0	        0
  37	1.329198E+0	   156371
  59	-4.739227E-1	   156372
  65	1.343003E+0	   156373
  87	-4.736328E-1	   156378
 222	0.000000E+0	        0
  37	1.324596E+0	   156380
  59	-4.898071E-1	   156381
  62	-1.357250E-1	   156381
  65	1.339935E+0	   156381
  87	-4.819641E-1	   156386
 223	0.000000E+0	        0
  37	1.322295E+0	   156385
  59	-4.973145E-1	   156390
  65	1.335333E+0	   156389
  87	-5.432587E-1	   156394
 224	0.000000E+0	        0
  37	1.318460E+0	   156394
  59	-4.651947E-1	   156399
  65	1.332265E+0	   156397
  87	-4.722748E-1	   156402
 225	0.000000E+0	        0
  37	1.314625E+0	   156403
  59	-4.353638E-1	   156403
  35	-5.168000E-2	   156407
  65	1.328431E+0	   156405
  87	-4.863129E-1	   156410
 226	0.000000E+0	        0
  37	1.311557E+0	   156412
  59	-3.796387E-1	   156412
  65	1.325363E+0	   156413
  87	-4.211578E-1	   156414
 227	0.000000E+0	        0
  37	1.310023E+0	   156416
  59	-3.754578E-1	   156417
  65	1.323829E+0	   156417
  87	-4.069366E-1	   156422
 228	0.000000E+0	        0
  37	1.308489E+0	   156421
  59	-3.611145E-1	   156421
  65	1.320761E+0	   156425
  87	-3.941803E-1	   156426
 229	0.000000E+0	        0
